project,timestamp,commit_sha,commit_timestamp,commit_message,is_test_failure_related,algorithm,passed,failed,skipped,xfailed,xpassed,errors,time,coverage,type_project,time_instrumentation,time_create_monitor,test_duration,post_run_time,end_to_end_time,total_violations_count,total_violations,unique_violations_count,unique_violations,violations_by_location,violations_by_test,total_monitors,monitors,total_events,events,python_sloc
git-rest,20260629_215940,6993b9449a5802ba490e97c90b444d7395f971eb,1760195769,spec-kit implementation completed user story 1,True,pymop_libs,0,0,0,0,0,1,3.452,1.718,pymop_libs,7.2776994705200195,0.2982082366943359,7.572598934173584,0.0,15.14850664138794,0.0,,0.0,,,,2189.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>NLTK_NonterminalSymbolMutability=22<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>UnsafeListIterator=1469<>UnsafeDictIterator=555<>ArgParse_Parent=1<>FileClosedAnalysis=126<>Pydocs_MustReleaseLock=2<>faulthandler_disableBeforeClose=1,740992.0,BuiltinAllAnalysis=violation=108893<>ComparisonBehaviorAnalysis=ne_end=6355<>ComparisonBehaviorAnalysis=eq_end=25379<>InPlaceSortAnalysis=list_used=4917<>InPlaceSortAnalysis=list_sorted=237<>InPlaceSortAnalysis=end_execution=1<>InvalidComparisonAnalysis=after_comparison=31716<>NonFinitesAnalysis=non_finite_op=108729<>PyDocs_UselessIterTee=end=1<>NLTK_NonterminalSymbolMutability=nonterminal_created=22<>StringConcatAnalysis=add=3681<>StringStripAnalysis=strip=5814<>WrongTypeAddedAnalysis=check_append=108951<>WrongTypeAddedAnalysis=check_insert=108951<>WrongTypeAddedAnalysis=check_extend=108951<>WrongTypeAddedAnalysis=check_add=108951<>WrongTypeAddedAnalysis=check_add_assign=3681<>UnsafeListIterator=createList=2569<>UnsafeListIterator=createIter=1<>UnsafeListIterator=next=1<>UnsafeDictIterator=createDict=598<>UnsafeDictIterator=updateDict=2395<>ArgParse_Parent=created=1<>ArgParse_Parent=argument_added=1<>FileClosedAnalysis=open=64<>FileClosedAnalysis=close=63<>FileClosedAnalysis=end=62<>Pydocs_MustReleaseLock=acquire=2<>Pydocs_MustReleaseLock=release=2<>Pydocs_MustReleaseLock=end=1<>faulthandler_disableBeforeClose=register=1<>faulthandler_disableBeforeClose=unregister=1,
git-rest,20260629_215940,6993b9449a5802ba490e97c90b444d7395f971eb,1760195769,spec-kit implementation completed user story 1,True,dylin,0,0,0,0,0,1,4.512,1.718,dylin,4.327823638916016,0.0,5.992842674255371,0.1827988624572754,10.503465175628662,0.0,,0.0,,,,,,,,
git-rest,20260629_215940,4d27d32eb1dcdb371410cbbd6031a0dd17ad5bb1,1760196203,completed spec-kit implementatoin of user story 2,True,original,0,0,0,0,0,2,0.174,2.957,original,0.0,0.0,0.3592283725738525,0.0,0.3592283725738525,,,,,,,,,,,
git-rest,20260629_215940,4d27d32eb1dcdb371410cbbd6031a0dd17ad5bb1,1760196203,completed spec-kit implementatoin of user story 2,True,pymop,0,0,0,0,0,2,1.092,2.957,pymop,1.0741856098175049,0.367448091506958,2.255048990249634,0.0,3.6966826915740967,0.0,,0.0,,,,203.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>FileClosedAnalysis=190,287.0,InPlaceSortAnalysis=end_execution=1<>PyDocs_UselessIterTee=end=1<>FileClosedAnalysis=open=96<>FileClosedAnalysis=close=95<>FileClosedAnalysis=end=94,
git-rest,20260629_215940,4d27d32eb1dcdb371410cbbd6031a0dd17ad5bb1,1760196203,completed spec-kit implementatoin of user story 2,True,pymop_libs,0,0,0,0,0,2,6.538,2.957,pymop_libs,7.224068880081177,0.335125207901001,10.594441652297974,0.0,18.15363574028015,0.0,,0.0,,,,2354.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>NLTK_NonterminalSymbolMutability=22<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>UnsafeListIterator=1586<>UnsafeDictIterator=590<>ArgParse_Parent=1<>FileClosedAnalysis=134<>Pydocs_MustReleaseLock=2<>faulthandler_disableBeforeClose=1<>Pydocs_NoReadAfterAccess=1<>PyDocs_MustWaitForPopenToFinish=4,1004940.0,BuiltinAllAnalysis=violation=150407<>ComparisonBehaviorAnalysis=ne_end=7686<>ComparisonBehaviorAnalysis=eq_end=31130<>InPlaceSortAnalysis=list_used=5513<>InPlaceSortAnalysis=list_sorted=256<>InPlaceSortAnalysis=end_execution=1<>InvalidComparisonAnalysis=after_comparison=38798<>NonFinitesAnalysis=non_finite_op=150243<>PyDocs_UselessIterTee=end=1<>NLTK_NonterminalSymbolMutability=nonterminal_created=22<>StringConcatAnalysis=add=4240<>StringStripAnalysis=strip=6936<>WrongTypeAddedAnalysis=check_append=149827<>WrongTypeAddedAnalysis=check_insert=149827<>WrongTypeAddedAnalysis=check_extend=149827<>WrongTypeAddedAnalysis=check_add=149827<>WrongTypeAddedAnalysis=check_add_assign=4240<>UnsafeListIterator=createList=2773<>UnsafeListIterator=createIter=1<>UnsafeListIterator=next=1<>UnsafeDictIterator=createDict=627<>UnsafeDictIterator=updateDict=2541<>ArgParse_Parent=created=1<>ArgParse_Parent=argument_added=1<>FileClosedAnalysis=open=68<>FileClosedAnalysis=close=67<>FileClosedAnalysis=end=66<>Pydocs_MustReleaseLock=acquire=2<>Pydocs_MustReleaseLock=release=2<>Pydocs_MustReleaseLock=end=1<>faulthandler_disableBeforeClose=register=1<>faulthandler_disableBeforeClose=unregister=1<>Pydocs_NoReadAfterAccess=access=2<>PyDocs_MustWaitForPopenToFinish=new_popen=2<>PyDocs_MustWaitForPopenToFinish=end=2,
git-rest,20260629_215940,4d27d32eb1dcdb371410cbbd6031a0dd17ad5bb1,1760196203,completed spec-kit implementatoin of user story 2,True,dylin,0,0,0,0,0,2,4.878,2.957,dylin,4.373661279678345,0.0,6.302222967147827,0.1782455444335937,10.854129791259766,0.0,,0.0,,,,,,,,
git-rest,20260629_215940,ced476a6116ab32aad352d81ee71f0e6da560027,1760196554,completed spec-kit implementation of user story 2 commit-diff,True,original,0,0,0,0,0,3,0.189,3.786,original,0.0,0.0,0.3772079944610595,0.0,0.3772079944610595,,,,,,,,,,,
git-rest,20260629_215940,ced476a6116ab32aad352d81ee71f0e6da560027,1760196554,completed spec-kit implementation of user story 2 commit-diff,True,pymop,0,0,0,0,0,3,1.343,3.786,pymop,1.0455873012542725,0.354311466217041,2.4874837398529053,0.0,3.887382507324219,0.0,,0.0,,,,225.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>FileClosedAnalysis=212,320.0,InPlaceSortAnalysis=end_execution=1<>PyDocs_UselessIterTee=end=1<>FileClosedAnalysis=open=107<>FileClosedAnalysis=close=106<>FileClosedAnalysis=end=105,
git-rest,20260629_215940,ced476a6116ab32aad352d81ee71f0e6da560027,1760196554,completed spec-kit implementation of user story 2 commit-diff,True,pymop_libs,0,0,0,0,0,3,8.211,3.786,pymop_libs,7.275166273117065,0.3026814460754394,12.459903478622437,0.0,20.03775119781494,0.0,,0.0,,,,2448.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>NLTK_NonterminalSymbolMutability=22<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>UnsafeListIterator=1647<>UnsafeDictIterator=609<>ArgParse_Parent=1<>FileClosedAnalysis=148<>Pydocs_MustReleaseLock=2<>faulthandler_disableBeforeClose=1<>Pydocs_NoReadAfterAccess=1<>PyDocs_MustWaitForPopenToFinish=4,1242017.0,BuiltinAllAnalysis=violation=187824<>ComparisonBehaviorAnalysis=ne_end=8652<>ComparisonBehaviorAnalysis=eq_end=35260<>InPlaceSortAnalysis=list_used=5900<>InPlaceSortAnalysis=list_sorted=278<>InPlaceSortAnalysis=end_execution=1<>InvalidComparisonAnalysis=after_comparison=43894<>NonFinitesAnalysis=non_finite_op=187660<>PyDocs_UselessIterTee=end=1<>NLTK_NonterminalSymbolMutability=nonterminal_created=22<>StringConcatAnalysis=add=4617<>StringStripAnalysis=strip=7922<>WrongTypeAddedAnalysis=check_append=187239<>WrongTypeAddedAnalysis=check_insert=187239<>WrongTypeAddedAnalysis=check_extend=187239<>WrongTypeAddedAnalysis=check_add=187239<>WrongTypeAddedAnalysis=check_add_assign=4617<>UnsafeListIterator=createList=2947<>UnsafeListIterator=createIter=1<>UnsafeListIterator=next=1<>UnsafeDictIterator=createDict=651<>UnsafeDictIterator=updateDict=2576<>ArgParse_Parent=created=1<>ArgParse_Parent=argument_added=1<>FileClosedAnalysis=open=75<>FileClosedAnalysis=close=74<>FileClosedAnalysis=end=73<>Pydocs_MustReleaseLock=acquire=2<>Pydocs_MustReleaseLock=release=2<>Pydocs_MustReleaseLock=end=1<>faulthandler_disableBeforeClose=register=1<>faulthandler_disableBeforeClose=unregister=1<>Pydocs_NoReadAfterAccess=access=2<>PyDocs_MustWaitForPopenToFinish=new_popen=2<>PyDocs_MustWaitForPopenToFinish=end=2,
git-rest,20260629_215940,ced476a6116ab32aad352d81ee71f0e6da560027,1760196554,completed spec-kit implementation of user story 2 commit-diff,True,dylin,0,0,0,0,0,3,4.951,3.786,dylin,4.572535753250122,0.0,6.476399660110474,0.1797106266021728,11.228646039962769,0.0,,0.0,,,,,,,,
git-rest,20260629_215940,c41a335363baa71a59a2494c9537bf94ee12b761,1760197063,completed spec-kit implementation of file delivery user story,True,original,0,0,0,0,0,4,0.211,4.015,original,0.0,0.0,0.4022018909454345,0.0,0.4022018909454345,,,,,,,,,,,
git-rest,20260629_215940,c41a335363baa71a59a2494c9537bf94ee12b761,1760197063,completed spec-kit implementation of file delivery user story,True,pymop,0,0,0,0,0,4,1.563,4.015,pymop,1.2244017124176023,0.3489718437194824,2.718026638031006,0.0,4.291400194168091,0.0,,0.0,,,,237.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>FileClosedAnalysis=224,338.0,InPlaceSortAnalysis=end_execution=1<>PyDocs_UselessIterTee=end=1<>FileClosedAnalysis=open=113<>FileClosedAnalysis=close=112<>FileClosedAnalysis=end=111,
git-rest,20260629_215940,c41a335363baa71a59a2494c9537bf94ee12b761,1760197063,completed spec-kit implementation of file delivery user story,True,pymop_libs,0,0,0,0,0,4,9.67,4.015,pymop_libs,7.257654666900635,0.298572301864624,13.969127893447876,0.0,21.525354862213135,0.0,,0.0,,,,2534.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>NLTK_NonterminalSymbolMutability=22<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>UnsafeListIterator=1716<>UnsafeDictIterator=618<>ArgParse_Parent=1<>FileClosedAnalysis=156<>Pydocs_MustReleaseLock=2<>faulthandler_disableBeforeClose=1<>Pydocs_NoReadAfterAccess=1<>PyDocs_MustWaitForPopenToFinish=4,1486435.0,BuiltinAllAnalysis=violation=225588<>ComparisonBehaviorAnalysis=ne_end=10097<>ComparisonBehaviorAnalysis=eq_end=41279<>InPlaceSortAnalysis=list_used=6200<>InPlaceSortAnalysis=list_sorted=293<>InPlaceSortAnalysis=end_execution=1<>InvalidComparisonAnalysis=after_comparison=51358<>NonFinitesAnalysis=non_finite_op=225424<>PyDocs_UselessIterTee=end=1<>NLTK_NonterminalSymbolMutability=nonterminal_created=22<>StringConcatAnalysis=add=5040<>StringStripAnalysis=strip=9418<>WrongTypeAddedAnalysis=check_append=225017<>WrongTypeAddedAnalysis=check_insert=225017<>WrongTypeAddedAnalysis=check_extend=225017<>WrongTypeAddedAnalysis=check_add=225017<>WrongTypeAddedAnalysis=check_add_assign=5040<>UnsafeListIterator=createList=3085<>UnsafeListIterator=createIter=1<>UnsafeListIterator=next=1<>UnsafeDictIterator=createDict=668<>UnsafeDictIterator=updateDict=2602<>ArgParse_Parent=created=1<>ArgParse_Parent=argument_added=1<>FileClosedAnalysis=open=79<>FileClosedAnalysis=close=78<>FileClosedAnalysis=end=77<>Pydocs_MustReleaseLock=acquire=2<>Pydocs_MustReleaseLock=release=2<>Pydocs_MustReleaseLock=end=1<>faulthandler_disableBeforeClose=register=1<>faulthandler_disableBeforeClose=unregister=1<>Pydocs_NoReadAfterAccess=access=2<>PyDocs_MustWaitForPopenToFinish=new_popen=2<>PyDocs_MustWaitForPopenToFinish=end=2,
git-rest,20260629_215940,c41a335363baa71a59a2494c9537bf94ee12b761,1760197063,completed spec-kit implementation of file delivery user story,True,dylin,0,0,0,0,0,4,5.041,4.015,dylin,4.511518716812134,0.0,6.571000576019287,0.1710901260375976,11.25360941886902,0.0,,0.0,,,,,,,,
git-rest,20260629_215940,a50a4f1725e7b382b79f28df3eef1c853057723d,1760211018,"completed spec-kit implementation of first plan, fixed all tests and qa",False,original,6,0,0,0,0,0,1.043,34.0,original,0.0,0.0,1.248753309249878,0.0,1.248753309249878,,,,,,,,,,,1039
git-rest,20260629_215940,a50a4f1725e7b382b79f28df3eef1c853057723d,1760211018,"completed spec-kit implementation of first plan, fixed all tests and qa",False,pymop,6,0,0,0,0,0,6.408,34.0,pymop,1.0597710609436035,0.359844446182251,7.77616548538208,0.0,9.195780992507936,0.0,,0.0,,,,741.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>FileClosedAnalysis=638<>UnsafeListIterator=89<>UnsafeDictIterator=1,2608.0,BuiltinAllAnalysis=violation=248<>ComparisonBehaviorAnalysis=eq_end=19<>ComparisonBehaviorAnalysis=ne_end=3<>InPlaceSortAnalysis=list_used=16<>InPlaceSortAnalysis=end_execution=1<>InvalidComparisonAnalysis=after_comparison=22<>NonFinitesAnalysis=non_finite_op=248<>PyDocs_UselessIterTee=end=1<>StringConcatAnalysis=add=1<>StringStripAnalysis=strip=1<>WrongTypeAddedAnalysis=check_append=249<>WrongTypeAddedAnalysis=check_insert=249<>WrongTypeAddedAnalysis=check_extend=249<>WrongTypeAddedAnalysis=check_add=249<>WrongTypeAddedAnalysis=check_add_assign=1<>FileClosedAnalysis=open=320<>FileClosedAnalysis=close=319<>FileClosedAnalysis=end=318<>UnsafeListIterator=createList=92<>UnsafeListIterator=updateList=1<>UnsafeDictIterator=createDict=1,1039
