timestamp,current_commit_sha,parent_commit_sha,current_commit_timestamp,current_commit_message,github_url,num_python_file_changed,coverage,num_new_violations,new_violations,num_old_violations,old_violations,num_current_violations,current_violations,num_parent_violations,parent_violations,violations_current_parent_commit_mapping,python_lines_changed
20260629_215728,435e70cdbd65b3ff1c052f57695e90e4050ddfe7,3945a9cbe8b8fa62396d70d72563ec03ee97b8b6,1738883479,Updating the docs to fix and remove redundant content (#60),https://github.com/databricks/databricks-ai-bridge.git/compare/3945a9cbe8b8fa62396d70d72563ec03ee97b8b6...435e70cdbd65b3ff1c052f57695e90e4050ddfe7,5.0,7.799,1,ItemInList:/lib/python3.12/site-packages/pydantic/_internal/_model_construction.py:359,0,,4,ItemInList:/lib/python3.12/site-packages/pydantic/_internal/_model_construction.py:359=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/mlflow/environment_variables.py:19=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/yaml/constructor.py:266=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/pydantic/_internal/_decorators.py:349=1,3,InvalidComparisonAnalysis:/lib/python3.12/site-packages/mlflow/environment_variables.py:19=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/yaml/constructor.py:266=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/pydantic/_internal/_decorators.py:349=1,,166.0
20260629_215728,43f454424016a6eb68d8b42befe7c47cb54f3b00,435e70cdbd65b3ff1c052f57695e90e4050ddfe7,1740016104,Add disable_notice=True to VectorSearchClient integrations,https://github.com/databricks/databricks-ai-bridge.git/compare/435e70cdbd65b3ff1c052f57695e90e4050ddfe7...43f454424016a6eb68d8b42befe7c47cb54f3b00,2.0,7.799,0,,1,ItemInList:/lib/python3.12/site-packages/pydantic/_internal/_model_construction.py:359,3,InvalidComparisonAnalysis:/lib/python3.12/site-packages/mlflow/environment_variables.py:19=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/yaml/constructor.py:266=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/pydantic/_internal/_decorators.py:349=1,4,ItemInList:/lib/python3.12/site-packages/pydantic/_internal/_model_construction.py:359=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/mlflow/environment_variables.py:19=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/yaml/constructor.py:266=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/pydantic/_internal/_decorators.py:349=1,,11.0
20260629_215728,ea340ae66b3b7538c6876b39b7b179c44e092778,43f454424016a6eb68d8b42befe7c47cb54f3b00,1740597142,Update README (#71),https://github.com/databricks/databricks-ai-bridge.git/compare/43f454424016a6eb68d8b42befe7c47cb54f3b00...ea340ae66b3b7538c6876b39b7b179c44e092778,1.0,7.799,1,ItemInList:/lib/python3.12/site-packages/pydantic/_internal/_model_construction.py:359,0,,4,ItemInList:/lib/python3.12/site-packages/pydantic/_internal/_model_construction.py:359=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/mlflow/environment_variables.py:19=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/yaml/constructor.py:266=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/pydantic/_internal/_decorators.py:349=1,3,InvalidComparisonAnalysis:/lib/python3.12/site-packages/mlflow/environment_variables.py:19=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/yaml/constructor.py:266=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/pydantic/_internal/_decorators.py:349=1,,2.0
20260629_215728,5902380aa76f810feb020d684ac02ba20ba8e573,ea340ae66b3b7538c6876b39b7b179c44e092778,1741018335,Update Genie to optionally take in a workspace client (#73),https://github.com/databricks/databricks-ai-bridge.git/compare/ea340ae66b3b7538c6876b39b7b179c44e092778...5902380aa76f810feb020d684ac02ba20ba8e573,3.0,7.745,0,,0,,4,ItemInList:/lib/python3.12/site-packages/pydantic/_internal/_model_construction.py:359=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/mlflow/environment_variables.py:19=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/yaml/constructor.py:266=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/pydantic/_internal/_decorators.py:349=1,4,ItemInList:/lib/python3.12/site-packages/pydantic/_internal/_model_construction.py:359=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/mlflow/environment_variables.py:19=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/yaml/constructor.py:266=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/pydantic/_internal/_decorators.py:349=1,,37.0
20260629_215728,d529a1ab37a0a68a061f72770ca6c970a07458e1,5902380aa76f810feb020d684ac02ba20ba8e573,1741127864,Update inline for unitycatalog-ai imports in databricks-langchain and databricks-openai (#74),https://github.com/databricks/databricks-ai-bridge.git/compare/5902380aa76f810feb020d684ac02ba20ba8e573...d529a1ab37a0a68a061f72770ca6c970a07458e1,4.0,7.745,0,,1,ItemInList:/lib/python3.12/site-packages/pydantic/_internal/_model_construction.py:359,3,InvalidComparisonAnalysis:/lib/python3.12/site-packages/mlflow/environment_variables.py:19=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/yaml/constructor.py:266=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/pydantic/_internal/_decorators.py:349=1,4,ItemInList:/lib/python3.12/site-packages/pydantic/_internal/_model_construction.py:359=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/mlflow/environment_variables.py:19=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/yaml/constructor.py:266=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/pydantic/_internal/_decorators.py:349=1,,36.0
20260629_215728,3fe3f1997eb0b0d24789f1785eae53f50fdbc5fc,d529a1ab37a0a68a061f72770ca6c970a07458e1,1741221902,VectorSearchRetrieverTool for Llamaindex Integration (#42),https://github.com/databricks/databricks-ai-bridge.git/compare/d529a1ab37a0a68a061f72770ca6c970a07458e1...3fe3f1997eb0b0d24789f1785eae53f50fdbc5fc,4.0,7.628,1,ItemInList:/lib/python3.12/site-packages/pydantic/_internal/_model_construction.py:359,0,,4,ItemInList:/lib/python3.12/site-packages/pydantic/_internal/_model_construction.py:359=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/mlflow/environment_variables.py:19=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/yaml/constructor.py:266=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/pydantic/_internal/_decorators.py:349=1,3,InvalidComparisonAnalysis:/lib/python3.12/site-packages/mlflow/environment_variables.py:19=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/yaml/constructor.py:266=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/pydantic/_internal/_decorators.py:349=1,,233.0
20260629_215728,14e92f3c5bc17bfd7da3f160c3a029bd68a04353,3fe3f1997eb0b0d24789f1785eae53f50fdbc5fc,1741249266,Update GenieAgent (#72),https://github.com/databricks/databricks-ai-bridge.git/compare/3fe3f1997eb0b0d24789f1785eae53f50fdbc5fc...14e92f3c5bc17bfd7da3f160c3a029bd68a04353,4.0,7.678,0,,0,,4,ItemInList:/lib/python3.12/site-packages/pydantic/_internal/_model_construction.py:359=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/mlflow/environment_variables.py:19=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/yaml/constructor.py:266=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/pydantic/_internal/_decorators.py:349=1,4,ItemInList:/lib/python3.12/site-packages/pydantic/_internal/_model_construction.py:359=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/mlflow/environment_variables.py:19=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/yaml/constructor.py:266=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/pydantic/_internal/_decorators.py:349=1,,47.0
20260629_215728,2dbe119167caddc064c699f4e33390e556ee37a7,14e92f3c5bc17bfd7da3f160c3a029bd68a04353,1741309498,Inline UnityCatalogTool from unitycatalog-langchain (#77),https://github.com/databricks/databricks-ai-bridge.git/compare/14e92f3c5bc17bfd7da3f160c3a029bd68a04353...2dbe119167caddc064c699f4e33390e556ee37a7,3.0,7.754999999999999,0,,1,ItemInList:/lib/python3.12/site-packages/pydantic/_internal/_model_construction.py:359,3,InvalidComparisonAnalysis:/lib/python3.12/site-packages/mlflow/environment_variables.py:19=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/yaml/constructor.py:266=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/pydantic/_internal/_decorators.py:349=1,4,ItemInList:/lib/python3.12/site-packages/pydantic/_internal/_model_construction.py:359=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/mlflow/environment_variables.py:19=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/yaml/constructor.py:266=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/pydantic/_internal/_decorators.py:349=1,,35.0
20260629_215728,09f784fa06860e6560fb06ae281d6e2f5d9f4763,2dbe119167caddc064c699f4e33390e556ee37a7,1741377733,Support Credential Strategy in Vector Search Client (#75),https://github.com/databricks/databricks-ai-bridge.git/compare/2dbe119167caddc064c699f4e33390e556ee37a7...09f784fa06860e6560fb06ae281d6e2f5d9f4763,9.0,8.319,0,,0,,3,InvalidComparisonAnalysis:/lib/python3.12/site-packages/mlflow/environment_variables.py:19=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/yaml/constructor.py:266=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/pydantic/_internal/_decorators.py:349=1,3,InvalidComparisonAnalysis:/lib/python3.12/site-packages/mlflow/environment_variables.py:19=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/yaml/constructor.py:266=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/pydantic/_internal/_decorators.py:349=1,,239.0
20260629_215728,26d41a8cd49ae1399cbfdf0d9f5589a994db8070,09f784fa06860e6560fb06ae281d6e2f5d9f4763,1741388252,Add validations on VectorSearchRetrieverTool name (#78),https://github.com/databricks/databricks-ai-bridge.git/compare/09f784fa06860e6560fb06ae281d6e2f5d9f4763...26d41a8cd49ae1399cbfdf0d9f5589a994db8070,7.0,8.193999999999999,1,ItemInList:/lib/python3.12/site-packages/pydantic/_internal/_model_construction.py:359,0,,4,ItemInList:/lib/python3.12/site-packages/pydantic/_internal/_model_construction.py:359=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/mlflow/environment_variables.py:19=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/yaml/constructor.py:266=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/pydantic/_internal/_decorators.py:349=1,3,InvalidComparisonAnalysis:/lib/python3.12/site-packages/mlflow/environment_variables.py:19=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/yaml/constructor.py:266=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/pydantic/_internal/_decorators.py:349=1,,108.0
20260629_215728,4bd9e16c7b07dfeff05157814c367ebe716737cc,26d41a8cd49ae1399cbfdf0d9f5589a994db8070,1741638241,[ML-51170] Update Genie for PuPr APIs (#79),https://github.com/databricks/databricks-ai-bridge.git/compare/26d41a8cd49ae1399cbfdf0d9f5589a994db8070...4bd9e16c7b07dfeff05157814c367ebe716737cc,2.0,8.18,0,,0,,4,ItemInList:/lib/python3.12/site-packages/pydantic/_internal/_model_construction.py:359=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/mlflow/environment_variables.py:19=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/yaml/constructor.py:266=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/pydantic/_internal/_decorators.py:349=1,4,ItemInList:/lib/python3.12/site-packages/pydantic/_internal/_model_construction.py:359=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/mlflow/environment_variables.py:19=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/yaml/constructor.py:266=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/pydantic/_internal/_decorators.py:349=1,,240.0
20260629_215728,6018beb4bdde5ff4d8fc3e8647330ba73ebfc57a,4bd9e16c7b07dfeff05157814c367ebe716737cc,1742507087,Add Model Name and System Fingerprint to `llm_output` in `_convert_response_to_chat_result` (#84),https://github.com/databricks/databricks-ai-bridge.git/compare/4bd9e16c7b07dfeff05157814c367ebe716737cc...6018beb4bdde5ff4d8fc3e8647330ba73ebfc57a,2.0,8.113,0,,1,ItemInList:/lib/python3.12/site-packages/pydantic/_internal/_model_construction.py:359,3,InvalidComparisonAnalysis:/lib/python3.12/site-packages/mlflow/environment_variables.py:19=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/yaml/constructor.py:266=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/pydantic/_internal/_decorators.py:349=1,4,ItemInList:/lib/python3.12/site-packages/pydantic/_internal/_model_construction.py:359=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/mlflow/environment_variables.py:19=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/yaml/constructor.py:266=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/pydantic/_internal/_decorators.py:349=1,,29.0
20260629_215728,d721e5ff0fca1d2cc2a2b7e239aa3e622be96be4,6018beb4bdde5ff4d8fc3e8647330ba73ebfc57a,1742850133,Remove default temperature for ChatDatabricks (#88),https://github.com/databricks/databricks-ai-bridge.git/compare/6018beb4bdde5ff4d8fc3e8647330ba73ebfc57a...d721e5ff0fca1d2cc2a2b7e239aa3e622be96be4,1.0,8.113,1,ItemInList:/lib/python3.12/site-packages/pydantic/_internal/_model_construction.py:359,0,,4,ItemInList:/lib/python3.12/site-packages/pydantic/_internal/_model_construction.py:359=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/mlflow/environment_variables.py:19=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/yaml/constructor.py:266=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/pydantic/_internal/_decorators.py:349=1,3,InvalidComparisonAnalysis:/lib/python3.12/site-packages/mlflow/environment_variables.py:19=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/yaml/constructor.py:266=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/pydantic/_internal/_decorators.py:349=1,,27.0
20260629_215728,6ef2063d2541474d815b870c9f612fee3c439a55,d721e5ff0fca1d2cc2a2b7e239aa3e622be96be4,1743023432,Update deprecation warning for ChatDatabricks temperature (#90),https://github.com/databricks/databricks-ai-bridge.git/compare/d721e5ff0fca1d2cc2a2b7e239aa3e622be96be4...6ef2063d2541474d815b870c9f612fee3c439a55,1.0,8.113,0,,0,,4,ItemInList:/lib/python3.12/site-packages/pydantic/_internal/_model_construction.py:359=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/mlflow/environment_variables.py:19=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/yaml/constructor.py:266=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/pydantic/_internal/_decorators.py:349=1,4,ItemInList:/lib/python3.12/site-packages/pydantic/_internal/_model_construction.py:359=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/mlflow/environment_variables.py:19=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/yaml/constructor.py:266=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/pydantic/_internal/_decorators.py:349=1,,3.0
20260629_215728,0287ceea242f5ea66b27fe57a89d23ed9d3d61b8,6ef2063d2541474d815b870c9f612fee3c439a55,1743456351,Deprecate temp parameter in ChatDatabricks (#93),https://github.com/databricks/databricks-ai-bridge.git/compare/6ef2063d2541474d815b870c9f612fee3c439a55...0287ceea242f5ea66b27fe57a89d23ed9d3d61b8,1.0,8.113,0,,0,,4,ItemInList:/lib/python3.12/site-packages/pydantic/_internal/_model_construction.py:359=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/mlflow/environment_variables.py:19=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/yaml/constructor.py:266=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/pydantic/_internal/_decorators.py:349=1,4,ItemInList:/lib/python3.12/site-packages/pydantic/_internal/_model_construction.py:359=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/mlflow/environment_variables.py:19=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/yaml/constructor.py:266=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/pydantic/_internal/_decorators.py:349=1,,11.0
