timestamp,current_commit_sha,parent_commit_sha,current_commit_timestamp,current_commit_message,github_url,num_python_file_changed,coverage,num_new_violations,new_violations,num_old_violations,old_violations,num_current_violations,current_violations,num_parent_violations,parent_violations,violations_current_parent_commit_mapping,python_lines_changed
20260629_215312,df6dc5cbdc7d5f7ddf95cb2621c13e4013780576,a8b60fbbd1b197edd5a71e7e5f413581bba2a323,1721132437,chore: remove dependencies from requirements-tests.txt that are contained in setup.py,https://github.com/mapproxy/mapproxy.git/compare/a8b60fbbd1b197edd5a71e7e5f413581bba2a323...df6dc5cbdc7d5f7ddf95cb2621c13e4013780576,0.0,0.05986,0,,0,,3,InvalidComparisonAnalysis:/lib/python3.12/site-packages/yaml/constructor.py:266=1;WrongTypeAddedAnalysis:/lib/python3.12/site-packages/referencing/_core.py:394=1;WrongTypeAddedAnalysis:/lib/python3.12/site-packages/referencing/_core.py:503=1,3,InvalidComparisonAnalysis:/lib/python3.12/site-packages/yaml/constructor.py:266=1;WrongTypeAddedAnalysis:/lib/python3.12/site-packages/referencing/_core.py:394=1;WrongTypeAddedAnalysis:/lib/python3.12/site-packages/referencing/_core.py:503=1,,0.0
20260629_215312,99da607abcc41dfaf0dd42d388614f02ed70f1d6,df6dc5cbdc7d5f7ddf95cb2621c13e4013780576,1721139429,dev: prepare 2.1.1 release,https://github.com/mapproxy/mapproxy.git/compare/df6dc5cbdc7d5f7ddf95cb2621c13e4013780576...99da607abcc41dfaf0dd42d388614f02ed70f1d6,4.0,0.05986,0,,0,,3,InvalidComparisonAnalysis:/lib/python3.12/site-packages/yaml/constructor.py:266=1;WrongTypeAddedAnalysis:/lib/python3.12/site-packages/referencing/_core.py:394=1;WrongTypeAddedAnalysis:/lib/python3.12/site-packages/referencing/_core.py:503=1,3,InvalidComparisonAnalysis:/lib/python3.12/site-packages/yaml/constructor.py:266=1;WrongTypeAddedAnalysis:/lib/python3.12/site-packages/referencing/_core.py:394=1;WrongTypeAddedAnalysis:/lib/python3.12/site-packages/referencing/_core.py:503=1,,11.0
20260629_215312,396176f3e6a4ae7960b0d9a96db8ee96c27fd07c,99da607abcc41dfaf0dd42d388614f02ed70f1d6,1720451420,feat: include WMS legend url in WMTS capabilities,https://github.com/mapproxy/mapproxy.git/compare/99da607abcc41dfaf0dd42d388614f02ed70f1d6...396176f3e6a4ae7960b0d9a96db8ee96c27fd07c,3.0,0.0598499999999999,0,,0,,3,InvalidComparisonAnalysis:/lib/python3.12/site-packages/yaml/constructor.py:266=1;WrongTypeAddedAnalysis:/lib/python3.12/site-packages/referencing/_core.py:394=1;WrongTypeAddedAnalysis:/lib/python3.12/site-packages/referencing/_core.py:503=1,3,InvalidComparisonAnalysis:/lib/python3.12/site-packages/yaml/constructor.py:266=1;WrongTypeAddedAnalysis:/lib/python3.12/site-packages/referencing/_core.py:394=1;WrongTypeAddedAnalysis:/lib/python3.12/site-packages/referencing/_core.py:503=1,,12.0
20260629_215312,ff36f704b5fb83305c18da2b3c68d5bdd57e6f6c,396176f3e6a4ae7960b0d9a96db8ee96c27fd07c,1720520347,fix: use a version string for the wmts legend_url,https://github.com/mapproxy/mapproxy.git/compare/396176f3e6a4ae7960b0d9a96db8ee96c27fd07c...ff36f704b5fb83305c18da2b3c68d5bdd57e6f6c,2.0,0.05984,0,,0,,3,InvalidComparisonAnalysis:/lib/python3.12/site-packages/yaml/constructor.py:266=1;WrongTypeAddedAnalysis:/lib/python3.12/site-packages/referencing/_core.py:394=1;WrongTypeAddedAnalysis:/lib/python3.12/site-packages/referencing/_core.py:503=1,3,InvalidComparisonAnalysis:/lib/python3.12/site-packages/yaml/constructor.py:266=1;WrongTypeAddedAnalysis:/lib/python3.12/site-packages/referencing/_core.py:394=1;WrongTypeAddedAnalysis:/lib/python3.12/site-packages/referencing/_core.py:503=1,,12.0
20260629_215312,99644d30b9920ebdbb6efb10f4a12cc75ff71e4f,ff36f704b5fb83305c18da2b3c68d5bdd57e6f6c,1720529314,test: add test for legendurl in wmts capabilities,https://github.com/mapproxy/mapproxy.git/compare/ff36f704b5fb83305c18da2b3c68d5bdd57e6f6c...99644d30b9920ebdbb6efb10f4a12cc75ff71e4f,1.0,0.0598299999999999,0,,0,,3,InvalidComparisonAnalysis:/lib/python3.12/site-packages/yaml/constructor.py:266=1;WrongTypeAddedAnalysis:/lib/python3.12/site-packages/referencing/_core.py:394=1;WrongTypeAddedAnalysis:/lib/python3.12/site-packages/referencing/_core.py:503=1,3,InvalidComparisonAnalysis:/lib/python3.12/site-packages/yaml/constructor.py:266=1;WrongTypeAddedAnalysis:/lib/python3.12/site-packages/referencing/_core.py:394=1;WrongTypeAddedAnalysis:/lib/python3.12/site-packages/referencing/_core.py:503=1,,23.0
20260629_215312,546202fb34a2dac432aa4ed416857e2c452c6fca,99644d30b9920ebdbb6efb10f4a12cc75ff71e4f,1721216396,fix: always use wms url for legend graphic,https://github.com/mapproxy/mapproxy.git/compare/99644d30b9920ebdbb6efb10f4a12cc75ff71e4f...546202fb34a2dac432aa4ed416857e2c452c6fca,3.0,0.0598,0,,0,,3,InvalidComparisonAnalysis:/lib/python3.12/site-packages/yaml/constructor.py:266=1;WrongTypeAddedAnalysis:/lib/python3.12/site-packages/referencing/_core.py:394=1;WrongTypeAddedAnalysis:/lib/python3.12/site-packages/referencing/_core.py:503=1,3,InvalidComparisonAnalysis:/lib/python3.12/site-packages/yaml/constructor.py:266=1;WrongTypeAddedAnalysis:/lib/python3.12/site-packages/referencing/_core.py:394=1;WrongTypeAddedAnalysis:/lib/python3.12/site-packages/referencing/_core.py:503=1,,38.0
20260629_215312,4c5a15566b73164b17bb93dfe4d00232fdb3584f,546202fb34a2dac432aa4ed416857e2c452c6fca,1721226325,feat: add plugin interface to intercept any requests before they are handled,https://github.com/mapproxy/mapproxy.git/compare/546202fb34a2dac432aa4ed416857e2c452c6fca...4c5a15566b73164b17bb93dfe4d00232fdb3584f,1.0,0.0597899999999999,0,,0,,3,InvalidComparisonAnalysis:/lib/python3.12/site-packages/yaml/constructor.py:266=1;WrongTypeAddedAnalysis:/lib/python3.12/site-packages/referencing/_core.py:394=1;WrongTypeAddedAnalysis:/lib/python3.12/site-packages/referencing/_core.py:503=1,3,InvalidComparisonAnalysis:/lib/python3.12/site-packages/yaml/constructor.py:266=1;WrongTypeAddedAnalysis:/lib/python3.12/site-packages/referencing/_core.py:394=1;WrongTypeAddedAnalysis:/lib/python3.12/site-packages/referencing/_core.py:503=1,,10.0
20260629_215312,d83db508f3c7008611b768124bcf2758345f09a5,4c5a15566b73164b17bb93dfe4d00232fdb3584f,1721633676,doc: wmts legend url,https://github.com/mapproxy/mapproxy.git/compare/4c5a15566b73164b17bb93dfe4d00232fdb3584f...d83db508f3c7008611b768124bcf2758345f09a5,5.0,0.05977,0,,0,,3,InvalidComparisonAnalysis:/lib/python3.12/site-packages/yaml/constructor.py:266=1;WrongTypeAddedAnalysis:/lib/python3.12/site-packages/referencing/_core.py:394=1;WrongTypeAddedAnalysis:/lib/python3.12/site-packages/referencing/_core.py:503=1,3,InvalidComparisonAnalysis:/lib/python3.12/site-packages/yaml/constructor.py:266=1;WrongTypeAddedAnalysis:/lib/python3.12/site-packages/referencing/_core.py:394=1;WrongTypeAddedAnalysis:/lib/python3.12/site-packages/referencing/_core.py:503=1,,57.0
20260629_215312,4394d3b23d1dca68cf634a6e863c2cfe714ec726,d83db508f3c7008611b768124bcf2758345f09a5,1721714287,fix: remove single quotes from f-string,https://github.com/mapproxy/mapproxy.git/compare/d83db508f3c7008611b768124bcf2758345f09a5...4394d3b23d1dca68cf634a6e863c2cfe714ec726,2.0,0.05977,0,,0,,3,InvalidComparisonAnalysis:/lib/python3.12/site-packages/yaml/constructor.py:266=1;WrongTypeAddedAnalysis:/lib/python3.12/site-packages/referencing/_core.py:394=1;WrongTypeAddedAnalysis:/lib/python3.12/site-packages/referencing/_core.py:503=1,3,InvalidComparisonAnalysis:/lib/python3.12/site-packages/yaml/constructor.py:266=1;WrongTypeAddedAnalysis:/lib/python3.12/site-packages/referencing/_core.py:394=1;WrongTypeAddedAnalysis:/lib/python3.12/site-packages/referencing/_core.py:503=1,,10.0
20260629_215312,3345173a33d25ab3752078a7004f98c3833c893c,4394d3b23d1dca68cf634a6e863c2cfe714ec726,1721739495,chore: remove python 2 stuff,https://github.com/mapproxy/mapproxy.git/compare/4394d3b23d1dca68cf634a6e863c2cfe714ec726...3345173a33d25ab3752078a7004f98c3833c893c,9.0,0.05982,0,,0,,3,InvalidComparisonAnalysis:/lib/python3.12/site-packages/yaml/constructor.py:266=1;WrongTypeAddedAnalysis:/lib/python3.12/site-packages/referencing/_core.py:394=1;WrongTypeAddedAnalysis:/lib/python3.12/site-packages/referencing/_core.py:503=1,3,InvalidComparisonAnalysis:/lib/python3.12/site-packages/yaml/constructor.py:266=1;WrongTypeAddedAnalysis:/lib/python3.12/site-packages/referencing/_core.py:394=1;WrongTypeAddedAnalysis:/lib/python3.12/site-packages/referencing/_core.py:503=1,,68.0
20260629_215312,953268709b1c8280222a95e663c0f037f330fef6,3345173a33d25ab3752078a7004f98c3833c893c,1721287235,only require importlib_resources on python 3.8 (#955),https://github.com/mapproxy/mapproxy.git/compare/3345173a33d25ab3752078a7004f98c3833c893c...953268709b1c8280222a95e663c0f037f330fef6,9.0,0.05978,0,,0,,3,InvalidComparisonAnalysis:/lib/python3.12/site-packages/yaml/constructor.py:266=1;WrongTypeAddedAnalysis:/lib/python3.12/site-packages/referencing/_core.py:394=1;WrongTypeAddedAnalysis:/lib/python3.12/site-packages/referencing/_core.py:503=1,3,InvalidComparisonAnalysis:/lib/python3.12/site-packages/yaml/constructor.py:266=1;WrongTypeAddedAnalysis:/lib/python3.12/site-packages/referencing/_core.py:394=1;WrongTypeAddedAnalysis:/lib/python3.12/site-packages/referencing/_core.py:503=1,,38.0
20260629_215312,a97ee49dbdb727294168f56a03e69134558b3812,953268709b1c8280222a95e663c0f037f330fef6,1721808066,fix: remove packaging import,https://github.com/mapproxy/mapproxy.git/compare/953268709b1c8280222a95e663c0f037f330fef6...a97ee49dbdb727294168f56a03e69134558b3812,5.0,0.05974,0,,0,,3,InvalidComparisonAnalysis:/lib/python3.12/site-packages/yaml/constructor.py:266=1;WrongTypeAddedAnalysis:/lib/python3.12/site-packages/referencing/_core.py:394=1;WrongTypeAddedAnalysis:/lib/python3.12/site-packages/referencing/_core.py:503=1,3,InvalidComparisonAnalysis:/lib/python3.12/site-packages/yaml/constructor.py:266=1;WrongTypeAddedAnalysis:/lib/python3.12/site-packages/referencing/_core.py:394=1;WrongTypeAddedAnalysis:/lib/python3.12/site-packages/referencing/_core.py:503=1,,60.0
20260629_215312,9c61ea24de8c5b5f5ff03983f6031a24acd15ebe,a97ee49dbdb727294168f56a03e69134558b3812,1721826548,dev: prepare 2.2.0 release,https://github.com/mapproxy/mapproxy.git/compare/a97ee49dbdb727294168f56a03e69134558b3812...9c61ea24de8c5b5f5ff03983f6031a24acd15ebe,6.0,0.05977,0,,0,,3,InvalidComparisonAnalysis:/lib/python3.12/site-packages/yaml/constructor.py:266=1;WrongTypeAddedAnalysis:/lib/python3.12/site-packages/referencing/_core.py:394=1;WrongTypeAddedAnalysis:/lib/python3.12/site-packages/referencing/_core.py:503=1,3,InvalidComparisonAnalysis:/lib/python3.12/site-packages/yaml/constructor.py:266=1;WrongTypeAddedAnalysis:/lib/python3.12/site-packages/referencing/_core.py:394=1;WrongTypeAddedAnalysis:/lib/python3.12/site-packages/referencing/_core.py:503=1,,23.0
20260629_215312,a68cf9d2b237fe68d08587d1b025f7cfe2a2de58,9c61ea24de8c5b5f5ff03983f6031a24acd15ebe,1724246400,Add proper XML Exception when service parameter disabled / invalid or missing,https://github.com/mapproxy/mapproxy.git/compare/9c61ea24de8c5b5f5ff03983f6031a24acd15ebe...a68cf9d2b237fe68d08587d1b025f7cfe2a2de58,4.0,0.05967,0,,0,,3,InvalidComparisonAnalysis:/lib/python3.12/site-packages/yaml/constructor.py:266=1;WrongTypeAddedAnalysis:/lib/python3.12/site-packages/referencing/_core.py:394=1;WrongTypeAddedAnalysis:/lib/python3.12/site-packages/referencing/_core.py:503=1,3,InvalidComparisonAnalysis:/lib/python3.12/site-packages/yaml/constructor.py:266=1;WrongTypeAddedAnalysis:/lib/python3.12/site-packages/referencing/_core.py:394=1;WrongTypeAddedAnalysis:/lib/python3.12/site-packages/referencing/_core.py:503=1,,102.0
20260629_215312,a3361af39d1758c2646dd633de22e0c14aa154fb,a68cf9d2b237fe68d08587d1b025f7cfe2a2de58,1724254653,Replace WMS Exception with OWS Exception when service type is invalid,https://github.com/mapproxy/mapproxy.git/compare/a68cf9d2b237fe68d08587d1b025f7cfe2a2de58...a3361af39d1758c2646dd633de22e0c14aa154fb,3.0,0.05965,0,,0,,3,InvalidComparisonAnalysis:/lib/python3.12/site-packages/yaml/constructor.py:266=1;WrongTypeAddedAnalysis:/lib/python3.12/site-packages/referencing/_core.py:394=1;WrongTypeAddedAnalysis:/lib/python3.12/site-packages/referencing/_core.py:503=1,3,InvalidComparisonAnalysis:/lib/python3.12/site-packages/yaml/constructor.py:266=1;WrongTypeAddedAnalysis:/lib/python3.12/site-packages/referencing/_core.py:394=1;WrongTypeAddedAnalysis:/lib/python3.12/site-packages/referencing/_core.py:503=1,,82.0
20260629_215312,c2dfafd2975ddf675bf497657fda641c033b33e2,a3361af39d1758c2646dd633de22e0c14aa154fb,1724254970,linting,https://github.com/mapproxy/mapproxy.git/compare/a3361af39d1758c2646dd633de22e0c14aa154fb...c2dfafd2975ddf675bf497657fda641c033b33e2,3.0,0.05965,0,,0,,3,InvalidComparisonAnalysis:/lib/python3.12/site-packages/yaml/constructor.py:266=1;WrongTypeAddedAnalysis:/lib/python3.12/site-packages/referencing/_core.py:394=1;WrongTypeAddedAnalysis:/lib/python3.12/site-packages/referencing/_core.py:503=1,3,InvalidComparisonAnalysis:/lib/python3.12/site-packages/yaml/constructor.py:266=1;WrongTypeAddedAnalysis:/lib/python3.12/site-packages/referencing/_core.py:394=1;WrongTypeAddedAnalysis:/lib/python3.12/site-packages/referencing/_core.py:503=1,,50.0
