timestamp,current_commit_sha,parent_commit_sha,current_commit_timestamp,current_commit_message,github_url,num_python_file_changed,coverage,num_new_violations,new_violations,num_old_violations,old_violations,num_current_violations,current_violations,num_parent_violations,parent_violations,violations_current_parent_commit_mapping,python_lines_changed
20260629_215543,a9587ce9a7b6822dc05b14ff39897a5c023280e5,26fa7b63019b7ea1b4f47b1f847dd71945976150,1749069145,Add package marker for tests,https://github.com/smokehubde/tsb/compare/26fa7b63019b7ea1b4f47b1f847dd71945976150...a9587ce9a7b6822dc05b14ff39897a5c023280e5,0.0,47.68,0,,0,,5,Flask_NoModifyAfterServe:/lib/python3.12/site-packages/flask/app.py:911=1;ComparisonBehaviorAnalysis:/lib/python3.12/site-packages/sqlalchemy/orm/persistence.py:1427=1;Flask_NoModifyAfterServe:/db.py:68=1;Flask_NoModifyAfterServe:/db.py:67=1;ComparisonBehaviorAnalysis:/lib/python3.12/site-packages/sqlalchemy/orm/persistence.py:755=1,5,Flask_NoModifyAfterServe:/lib/python3.12/site-packages/flask/app.py:911=1;ComparisonBehaviorAnalysis:/lib/python3.12/site-packages/sqlalchemy/orm/persistence.py:1427=1;Flask_NoModifyAfterServe:/db.py:68=1;Flask_NoModifyAfterServe:/db.py:67=1;ComparisonBehaviorAnalysis:/lib/python3.12/site-packages/sqlalchemy/orm/persistence.py:755=1,,0.0
20260629_215543,1b2ba6819bc40860e920155e5d7eca17db389b6e,a9587ce9a7b6822dc05b14ff39897a5c023280e5,1749069669,Load environment variables from .env,https://github.com/smokehubde/tsb/compare/a9587ce9a7b6822dc05b14ff39897a5c023280e5...1b2ba6819bc40860e920155e5d7eca17db389b6e,3.0,55.45,2,InvalidComparisonAnalysis:/lib/python3.12/site-packages/pydantic/_internal/_decorators.py:349;ItemInList:/lib/python3.12/site-packages/pydantic/_internal/_model_construction.py:359,0,,7,InvalidComparisonAnalysis:/lib/python3.12/site-packages/pydantic/_internal/_decorators.py:349=1;Flask_NoModifyAfterServe:/lib/python3.12/site-packages/flask/app.py:911=1;ComparisonBehaviorAnalysis:/lib/python3.12/site-packages/sqlalchemy/orm/persistence.py:1427=1;Flask_NoModifyAfterServe:/db.py:68=1;Flask_NoModifyAfterServe:/db.py:67=1;ItemInList:/lib/python3.12/site-packages/pydantic/_internal/_model_construction.py:359=1;ComparisonBehaviorAnalysis:/lib/python3.12/site-packages/sqlalchemy/orm/persistence.py:755=1,5,Flask_NoModifyAfterServe:/lib/python3.12/site-packages/flask/app.py:911=1;ComparisonBehaviorAnalysis:/lib/python3.12/site-packages/sqlalchemy/orm/persistence.py:1427=1;Flask_NoModifyAfterServe:/db.py:68=1;Flask_NoModifyAfterServe:/db.py:67=1;ComparisonBehaviorAnalysis:/lib/python3.12/site-packages/sqlalchemy/orm/persistence.py:755=1,,50.0
20260629_215543,40df5bf3a10ba4a0cf3e7174c0ecadf07d184447,1b2ba6819bc40860e920155e5d7eca17db389b6e,1749070345,Load environment variables from .env,https://github.com/smokehubde/tsb/compare/1b2ba6819bc40860e920155e5d7eca17db389b6e...40df5bf3a10ba4a0cf3e7174c0ecadf07d184447,0.0,55.45,0,,0,,7,InvalidComparisonAnalysis:/lib/python3.12/site-packages/pydantic/_internal/_decorators.py:349=1;Flask_NoModifyAfterServe:/lib/python3.12/site-packages/flask/app.py:911=1;ComparisonBehaviorAnalysis:/lib/python3.12/site-packages/sqlalchemy/orm/persistence.py:1427=1;Flask_NoModifyAfterServe:/db.py:68=1;Flask_NoModifyAfterServe:/db.py:67=1;ItemInList:/lib/python3.12/site-packages/pydantic/_internal/_model_construction.py:359=1;ComparisonBehaviorAnalysis:/lib/python3.12/site-packages/sqlalchemy/orm/persistence.py:755=1,7,InvalidComparisonAnalysis:/lib/python3.12/site-packages/pydantic/_internal/_decorators.py:349=1;Flask_NoModifyAfterServe:/lib/python3.12/site-packages/flask/app.py:911=1;ComparisonBehaviorAnalysis:/lib/python3.12/site-packages/sqlalchemy/orm/persistence.py:1427=1;Flask_NoModifyAfterServe:/db.py:68=1;Flask_NoModifyAfterServe:/db.py:67=1;ItemInList:/lib/python3.12/site-packages/pydantic/_internal/_model_construction.py:359=1;ComparisonBehaviorAnalysis:/lib/python3.12/site-packages/sqlalchemy/orm/persistence.py:755=1,,0.0
20260629_215543,0e001490b05677627fe88f1b80f329a312eeb121,40df5bf3a10ba4a0cf3e7174c0ecadf07d184447,1749071088,fix setup script for missing systemd,https://github.com/smokehubde/tsb/compare/40df5bf3a10ba4a0cf3e7174c0ecadf07d184447...0e001490b05677627fe88f1b80f329a312eeb121,1.0,55.45,0,,0,,7,InvalidComparisonAnalysis:/lib/python3.12/site-packages/pydantic/_internal/_decorators.py:349=1;Flask_NoModifyAfterServe:/lib/python3.12/site-packages/flask/app.py:911=1;ComparisonBehaviorAnalysis:/lib/python3.12/site-packages/sqlalchemy/orm/persistence.py:1427=1;Flask_NoModifyAfterServe:/db.py:68=1;Flask_NoModifyAfterServe:/db.py:67=1;ItemInList:/lib/python3.12/site-packages/pydantic/_internal/_model_construction.py:359=1;ComparisonBehaviorAnalysis:/lib/python3.12/site-packages/sqlalchemy/orm/persistence.py:755=1,7,InvalidComparisonAnalysis:/lib/python3.12/site-packages/pydantic/_internal/_decorators.py:349=1;Flask_NoModifyAfterServe:/lib/python3.12/site-packages/flask/app.py:911=1;ComparisonBehaviorAnalysis:/lib/python3.12/site-packages/sqlalchemy/orm/persistence.py:1427=1;Flask_NoModifyAfterServe:/db.py:68=1;Flask_NoModifyAfterServe:/db.py:67=1;ItemInList:/lib/python3.12/site-packages/pydantic/_internal/_model_construction.py:359=1;ComparisonBehaviorAnalysis:/lib/python3.12/site-packages/sqlalchemy/orm/persistence.py:755=1,,56.0
20260629_215543,3da7a2375c33b36f48282308c24d134d730d9310,0e001490b05677627fe88f1b80f329a312eeb121,1749071891,Ensure env file overrides existing vars,https://github.com/smokehubde/tsb/compare/0e001490b05677627fe88f1b80f329a312eeb121...3da7a2375c33b36f48282308c24d134d730d9310,2.0,55.14,0,,0,,7,InvalidComparisonAnalysis:/lib/python3.12/site-packages/pydantic/_internal/_decorators.py:349=1;Flask_NoModifyAfterServe:/lib/python3.12/site-packages/flask/app.py:911=1;ComparisonBehaviorAnalysis:/lib/python3.12/site-packages/sqlalchemy/orm/persistence.py:1427=1;Flask_NoModifyAfterServe:/db.py:68=1;Flask_NoModifyAfterServe:/db.py:67=1;ItemInList:/lib/python3.12/site-packages/pydantic/_internal/_model_construction.py:359=1;ComparisonBehaviorAnalysis:/lib/python3.12/site-packages/sqlalchemy/orm/persistence.py:755=1,7,InvalidComparisonAnalysis:/lib/python3.12/site-packages/pydantic/_internal/_decorators.py:349=1;Flask_NoModifyAfterServe:/lib/python3.12/site-packages/flask/app.py:911=1;ComparisonBehaviorAnalysis:/lib/python3.12/site-packages/sqlalchemy/orm/persistence.py:1427=1;Flask_NoModifyAfterServe:/db.py:68=1;Flask_NoModifyAfterServe:/db.py:67=1;ItemInList:/lib/python3.12/site-packages/pydantic/_internal/_model_construction.py:359=1;ComparisonBehaviorAnalysis:/lib/python3.12/site-packages/sqlalchemy/orm/persistence.py:755=1,,35.0
20260629_215543,f9a78bf0df3cd6015a195d298d54bb448e79ba69,3da7a2375c33b36f48282308c24d134d730d9310,1749073960,Add webhook support,https://github.com/smokehubde/tsb/compare/3da7a2375c33b36f48282308c24d134d730d9310...f9a78bf0df3cd6015a195d298d54bb448e79ba69,2.0,60.46,0,,0,,7,InvalidComparisonAnalysis:/lib/python3.12/site-packages/pydantic/_internal/_decorators.py:349=1;Flask_NoModifyAfterServe:/lib/python3.12/site-packages/flask/app.py:911=1;ComparisonBehaviorAnalysis:/lib/python3.12/site-packages/sqlalchemy/orm/persistence.py:1427=1;Flask_NoModifyAfterServe:/db.py:68=1;ComparisonBehaviorAnalysis:/lib/python3.12/site-packages/sqlalchemy/orm/persistence.py:755=1;Flask_NoModifyAfterServe:/db.py:67=1;ItemInList:/lib/python3.12/site-packages/pydantic/_internal/_model_construction.py:359=1,7,InvalidComparisonAnalysis:/lib/python3.12/site-packages/pydantic/_internal/_decorators.py:349=1;Flask_NoModifyAfterServe:/lib/python3.12/site-packages/flask/app.py:911=1;ComparisonBehaviorAnalysis:/lib/python3.12/site-packages/sqlalchemy/orm/persistence.py:1427=1;Flask_NoModifyAfterServe:/db.py:68=1;Flask_NoModifyAfterServe:/db.py:67=1;ItemInList:/lib/python3.12/site-packages/pydantic/_internal/_model_construction.py:359=1;ComparisonBehaviorAnalysis:/lib/python3.12/site-packages/sqlalchemy/orm/persistence.py:755=1,,78.0
20260629_215543,bc847154f85c8d5229679bb1783e10999c95d701,f9a78bf0df3cd6015a195d298d54bb448e79ba69,1749075901,Improve installation instructions,https://github.com/smokehubde/tsb/compare/f9a78bf0df3cd6015a195d298d54bb448e79ba69...bc847154f85c8d5229679bb1783e10999c95d701,0.0,60.46,0,,0,,7,InvalidComparisonAnalysis:/lib/python3.12/site-packages/pydantic/_internal/_decorators.py:349=1;Flask_NoModifyAfterServe:/lib/python3.12/site-packages/flask/app.py:911=1;ComparisonBehaviorAnalysis:/lib/python3.12/site-packages/sqlalchemy/orm/persistence.py:1427=1;Flask_NoModifyAfterServe:/db.py:68=1;ComparisonBehaviorAnalysis:/lib/python3.12/site-packages/sqlalchemy/orm/persistence.py:755=1;Flask_NoModifyAfterServe:/db.py:67=1;ItemInList:/lib/python3.12/site-packages/pydantic/_internal/_model_construction.py:359=1,7,InvalidComparisonAnalysis:/lib/python3.12/site-packages/pydantic/_internal/_decorators.py:349=1;Flask_NoModifyAfterServe:/lib/python3.12/site-packages/flask/app.py:911=1;ComparisonBehaviorAnalysis:/lib/python3.12/site-packages/sqlalchemy/orm/persistence.py:1427=1;Flask_NoModifyAfterServe:/db.py:68=1;ComparisonBehaviorAnalysis:/lib/python3.12/site-packages/sqlalchemy/orm/persistence.py:755=1;Flask_NoModifyAfterServe:/db.py:67=1;ItemInList:/lib/python3.12/site-packages/pydantic/_internal/_model_construction.py:359=1,,0.0
20260629_215543,7ad27cc53bd2fd9ab0617140c42260d3e6d4bc19,bc847154f85c8d5229679bb1783e10999c95d701,1749080165,Add shipping cost management,https://github.com/smokehubde/tsb/compare/bc847154f85c8d5229679bb1783e10999c95d701...7ad27cc53bd2fd9ab0617140c42260d3e6d4bc19,4.0,60.84,0,,0,,7,InvalidComparisonAnalysis:/lib/python3.12/site-packages/pydantic/_internal/_decorators.py:349=1;Flask_NoModifyAfterServe:/lib/python3.12/site-packages/flask/app.py:911=1;ComparisonBehaviorAnalysis:/lib/python3.12/site-packages/sqlalchemy/orm/persistence.py:1427=1;Flask_NoModifyAfterServe:/db.py:76=1;ComparisonBehaviorAnalysis:/lib/python3.12/site-packages/sqlalchemy/orm/persistence.py:755=1;Flask_NoModifyAfterServe:/db.py:75=1;ItemInList:/lib/python3.12/site-packages/pydantic/_internal/_model_construction.py:359=1,7,InvalidComparisonAnalysis:/lib/python3.12/site-packages/pydantic/_internal/_decorators.py:349=1;Flask_NoModifyAfterServe:/lib/python3.12/site-packages/flask/app.py:911=1;ComparisonBehaviorAnalysis:/lib/python3.12/site-packages/sqlalchemy/orm/persistence.py:1427=1;Flask_NoModifyAfterServe:/db.py:68=1;ComparisonBehaviorAnalysis:/lib/python3.12/site-packages/sqlalchemy/orm/persistence.py:755=1;Flask_NoModifyAfterServe:/db.py:67=1;ItemInList:/lib/python3.12/site-packages/pydantic/_internal/_model_construction.py:359=1,Flask_NoModifyAfterServe:/db.py:76<=Flask_NoModifyAfterServe:/db.py:68;Flask_NoModifyAfterServe:/db.py:75<=Flask_NoModifyAfterServe:/db.py:67,141.0
20260629_215543,c9bb55f21dd703f61affaf5c09ff41766d3e9f47,7ad27cc53bd2fd9ab0617140c42260d3e6d4bc19,1749113911,Show shipping cost after country selection,https://github.com/smokehubde/tsb/compare/7ad27cc53bd2fd9ab0617140c42260d3e6d4bc19...c9bb55f21dd703f61affaf5c09ff41766d3e9f47,2.0,65.60000000000001,0,,0,,7,InvalidComparisonAnalysis:/lib/python3.12/site-packages/pydantic/_internal/_decorators.py:349=1;Flask_NoModifyAfterServe:/lib/python3.12/site-packages/flask/app.py:911=1;ComparisonBehaviorAnalysis:/lib/python3.12/site-packages/sqlalchemy/orm/persistence.py:1427=1;Flask_NoModifyAfterServe:/db.py:76=1;ComparisonBehaviorAnalysis:/lib/python3.12/site-packages/sqlalchemy/orm/persistence.py:755=1;Flask_NoModifyAfterServe:/db.py:75=1;ItemInList:/lib/python3.12/site-packages/pydantic/_internal/_model_construction.py:359=1,7,InvalidComparisonAnalysis:/lib/python3.12/site-packages/pydantic/_internal/_decorators.py:349=1;Flask_NoModifyAfterServe:/lib/python3.12/site-packages/flask/app.py:911=1;ComparisonBehaviorAnalysis:/lib/python3.12/site-packages/sqlalchemy/orm/persistence.py:1427=1;Flask_NoModifyAfterServe:/db.py:76=1;ComparisonBehaviorAnalysis:/lib/python3.12/site-packages/sqlalchemy/orm/persistence.py:755=1;Flask_NoModifyAfterServe:/db.py:75=1;ItemInList:/lib/python3.12/site-packages/pydantic/_internal/_model_construction.py:359=1,,77.0
20260629_215543,a0a83df16a633efbad66edf06b6646c4f67240c6,c9bb55f21dd703f61affaf5c09ff41766d3e9f47,1749115781,Fix environment loading and tor setup,https://github.com/smokehubde/tsb/compare/c9bb55f21dd703f61affaf5c09ff41766d3e9f47...a0a83df16a633efbad66edf06b6646c4f67240c6,3.0,66.03,0,,0,,7,InvalidComparisonAnalysis:/lib/python3.12/site-packages/pydantic/_internal/_decorators.py:349=1;Flask_NoModifyAfterServe:/lib/python3.12/site-packages/flask/app.py:911=1;ComparisonBehaviorAnalysis:/lib/python3.12/site-packages/sqlalchemy/orm/persistence.py:1427=1;Flask_NoModifyAfterServe:/db.py:76=1;ComparisonBehaviorAnalysis:/lib/python3.12/site-packages/sqlalchemy/orm/persistence.py:755=1;Flask_NoModifyAfterServe:/db.py:75=1;ItemInList:/lib/python3.12/site-packages/pydantic/_internal/_model_construction.py:359=1,7,InvalidComparisonAnalysis:/lib/python3.12/site-packages/pydantic/_internal/_decorators.py:349=1;Flask_NoModifyAfterServe:/lib/python3.12/site-packages/flask/app.py:911=1;ComparisonBehaviorAnalysis:/lib/python3.12/site-packages/sqlalchemy/orm/persistence.py:1427=1;Flask_NoModifyAfterServe:/db.py:76=1;ComparisonBehaviorAnalysis:/lib/python3.12/site-packages/sqlalchemy/orm/persistence.py:755=1;Flask_NoModifyAfterServe:/db.py:75=1;ItemInList:/lib/python3.12/site-packages/pydantic/_internal/_model_construction.py:359=1,,30.0
20260629_215543,199db5a4b21c74f4aa31a0fb3850d171d898c01e,a0a83df16a633efbad66edf06b6646c4f67240c6,1749117185,Refactor configuration and logging,https://github.com/smokehubde/tsb/compare/a0a83df16a633efbad66edf06b6646c4f67240c6...199db5a4b21c74f4aa31a0fb3850d171d898c01e,7.0,66.62,3,FileClosedAnalysis:/usr/lib/python3.12/logging/__init__.py:1263;Flask_NoModifyAfterServe:/db.py:72;Flask_NoModifyAfterServe:/db.py:73,2,Flask_NoModifyAfterServe:/db.py:76;Flask_NoModifyAfterServe:/db.py:75,8,FileClosedAnalysis:/usr/lib/python3.12/logging/__init__.py:1263=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/pydantic/_internal/_decorators.py:349=1;Flask_NoModifyAfterServe:/lib/python3.12/site-packages/flask/app.py:911=1;Flask_NoModifyAfterServe:/db.py:72=1;Flask_NoModifyAfterServe:/db.py:73=1;ComparisonBehaviorAnalysis:/lib/python3.12/site-packages/sqlalchemy/orm/persistence.py:1427=1;ComparisonBehaviorAnalysis:/lib/python3.12/site-packages/sqlalchemy/orm/persistence.py:755=1;ItemInList:/lib/python3.12/site-packages/pydantic/_internal/_model_construction.py:359=1,7,InvalidComparisonAnalysis:/lib/python3.12/site-packages/pydantic/_internal/_decorators.py:349=1;Flask_NoModifyAfterServe:/lib/python3.12/site-packages/flask/app.py:911=1;ComparisonBehaviorAnalysis:/lib/python3.12/site-packages/sqlalchemy/orm/persistence.py:1427=1;Flask_NoModifyAfterServe:/db.py:76=1;ComparisonBehaviorAnalysis:/lib/python3.12/site-packages/sqlalchemy/orm/persistence.py:755=1;Flask_NoModifyAfterServe:/db.py:75=1;ItemInList:/lib/python3.12/site-packages/pydantic/_internal/_model_construction.py:359=1,,451.0
