timestamp,current_commit_sha,parent_commit_sha,current_commit_timestamp,current_commit_message,github_url,num_python_file_changed,coverage,num_new_violations,new_violations,num_old_violations,old_violations,num_current_violations,current_violations,num_parent_violations,parent_violations,violations_current_parent_commit_mapping,python_lines_changed
20260629_215940,13b7d4e7e1c9912af7afe5eb0c24b65dbf77984c,87a9cc36a07d2930019f8d9d917ab353538ba191,1760270670,another ci fix attempt,https://github.com/jondavid-black/git-rest/compare/87a9cc36a07d2930019f8d9d917ab353538ba191...13b7d4e7e1c9912af7afe5eb0c24b65dbf77984c,1.0,94.61,0,,0,,6,Flask_NoModifyAfterServe:/tests/unit/test_api_branches.py:18=1;Flask_NoModifyAfterServe:/tests/unit/test_api_files.py:13=1;Flask_NoModifyAfterServe:/tests/unit/test_api_commit.py:13=1;Flask_NoModifyAfterServe:/tests/unit/test_api_repos.py:13=1;Flask_NoModifyAfterServe:/lib/python3.12/site-packages/flask/app.py:911=1;Flask_NoModifyAfterServe:/tests/unit/test_api_diff.py:13=1,6,Flask_NoModifyAfterServe:/tests/unit/test_api_branches.py:18=1;Flask_NoModifyAfterServe:/tests/unit/test_api_files.py:13=1;Flask_NoModifyAfterServe:/tests/unit/test_api_commit.py:13=1;Flask_NoModifyAfterServe:/tests/unit/test_api_repos.py:13=1;Flask_NoModifyAfterServe:/lib/python3.12/site-packages/flask/app.py:911=1;Flask_NoModifyAfterServe:/tests/unit/test_api_diff.py:13=1,,23.0
20260629_215940,9f3c274787d57aea0c3c1527db3ef2fb769ce65f,13b7d4e7e1c9912af7afe5eb0c24b65dbf77984c,1760271000,setup git config for user if not present,https://github.com/jondavid-black/git-rest/compare/13b7d4e7e1c9912af7afe5eb0c24b65dbf77984c...9f3c274787d57aea0c3c1527db3ef2fb769ce65f,1.0,94.61,0,,0,,6,Flask_NoModifyAfterServe:/tests/unit/test_api_branches.py:18=1;Flask_NoModifyAfterServe:/tests/unit/test_api_files.py:13=1;Flask_NoModifyAfterServe:/tests/unit/test_api_commit.py:13=1;Flask_NoModifyAfterServe:/tests/unit/test_api_repos.py:13=1;Flask_NoModifyAfterServe:/lib/python3.12/site-packages/flask/app.py:911=1;Flask_NoModifyAfterServe:/tests/unit/test_api_diff.py:13=1,6,Flask_NoModifyAfterServe:/tests/unit/test_api_branches.py:18=1;Flask_NoModifyAfterServe:/tests/unit/test_api_files.py:13=1;Flask_NoModifyAfterServe:/tests/unit/test_api_commit.py:13=1;Flask_NoModifyAfterServe:/tests/unit/test_api_repos.py:13=1;Flask_NoModifyAfterServe:/lib/python3.12/site-packages/flask/app.py:911=1;Flask_NoModifyAfterServe:/tests/unit/test_api_diff.py:13=1,,10.0
20260629_215940,4b76ff99863130f57874f5c583e6123313117d24,9f3c274787d57aea0c3c1527db3ef2fb769ce65f,1760276033,switched the test repo to git-rest-test,https://github.com/jondavid-black/git-rest/compare/9f3c274787d57aea0c3c1527db3ef2fb769ce65f...4b76ff99863130f57874f5c583e6123313117d24,6.0,94.61,0,,0,,6,Flask_NoModifyAfterServe:/tests/unit/test_api_branches.py:18=1;Flask_NoModifyAfterServe:/tests/unit/test_api_files.py:13=1;Flask_NoModifyAfterServe:/tests/unit/test_api_commit.py:13=1;Flask_NoModifyAfterServe:/tests/unit/test_api_repos.py:13=1;Flask_NoModifyAfterServe:/lib/python3.12/site-packages/flask/app.py:911=1;Flask_NoModifyAfterServe:/tests/unit/test_api_diff.py:13=1,6,Flask_NoModifyAfterServe:/tests/unit/test_api_branches.py:18=1;Flask_NoModifyAfterServe:/tests/unit/test_api_files.py:13=1;Flask_NoModifyAfterServe:/tests/unit/test_api_commit.py:13=1;Flask_NoModifyAfterServe:/tests/unit/test_api_repos.py:13=1;Flask_NoModifyAfterServe:/lib/python3.12/site-packages/flask/app.py:911=1;Flask_NoModifyAfterServe:/tests/unit/test_api_diff.py:13=1,,38.0
20260629_215940,e16fca7ebb01d447a7bd7e0b223644ac4c94c069,4b76ff99863130f57874f5c583e6123313117d24,1760281420,implementation phase complete,https://github.com/jondavid-black/git-rest/compare/4b76ff99863130f57874f5c583e6123313117d24...e16fca7ebb01d447a7bd7e0b223644ac4c94c069,10.0,93.86,0,,0,,6,Flask_NoModifyAfterServe:/tests/unit/test_api_branches.py:18=1;Flask_NoModifyAfterServe:/tests/unit/test_api_files.py:13=1;Flask_NoModifyAfterServe:/tests/unit/test_api_commit.py:13=1;Flask_NoModifyAfterServe:/tests/unit/test_api_repos.py:13=1;Flask_NoModifyAfterServe:/lib/python3.12/site-packages/flask/app.py:911=1;Flask_NoModifyAfterServe:/tests/unit/test_api_diff.py:13=1,6,Flask_NoModifyAfterServe:/tests/unit/test_api_branches.py:18=1;Flask_NoModifyAfterServe:/tests/unit/test_api_files.py:13=1;Flask_NoModifyAfterServe:/tests/unit/test_api_commit.py:13=1;Flask_NoModifyAfterServe:/tests/unit/test_api_repos.py:13=1;Flask_NoModifyAfterServe:/lib/python3.12/site-packages/flask/app.py:911=1;Flask_NoModifyAfterServe:/tests/unit/test_api_diff.py:13=1,Flask_NoModifyAfterServe:/tests/unit/test_api_commit.py:13<=Flask_NoModifyAfterServe:/tests/unit/test_api_commit.py:13,145.0
20260629_215940,1d2eee7cf3402dc5449032637645dabc53472c46,e16fca7ebb01d447a7bd7e0b223644ac4c94c069,1760282281,updated tests,https://github.com/jondavid-black/git-rest/compare/e16fca7ebb01d447a7bd7e0b223644ac4c94c069...1d2eee7cf3402dc5449032637645dabc53472c46,4.0,94.09,0,,0,,6,Flask_NoModifyAfterServe:/tests/unit/test_api_branches.py:18=1;Flask_NoModifyAfterServe:/tests/unit/test_api_files.py:13=1;Flask_NoModifyAfterServe:/tests/unit/test_api_commit.py:13=1;Flask_NoModifyAfterServe:/tests/unit/test_api_repos.py:13=1;Flask_NoModifyAfterServe:/lib/python3.12/site-packages/flask/app.py:911=1;Flask_NoModifyAfterServe:/tests/unit/test_api_diff.py:13=1,6,Flask_NoModifyAfterServe:/tests/unit/test_api_branches.py:18=1;Flask_NoModifyAfterServe:/tests/unit/test_api_files.py:13=1;Flask_NoModifyAfterServe:/tests/unit/test_api_commit.py:13=1;Flask_NoModifyAfterServe:/tests/unit/test_api_repos.py:13=1;Flask_NoModifyAfterServe:/lib/python3.12/site-packages/flask/app.py:911=1;Flask_NoModifyAfterServe:/tests/unit/test_api_diff.py:13=1,,145.0
20260629_215940,db332862cab35b03ded0ae7bbdabd9fa96297fdb,1d2eee7cf3402dc5449032637645dabc53472c46,1760309401,completed implementation phase,https://github.com/jondavid-black/git-rest/compare/1d2eee7cf3402dc5449032637645dabc53472c46...db332862cab35b03ded0ae7bbdabd9fa96297fdb,11.0,93.71,5,Flask_NoModifyAfterServe:/tests/unit/test_demo_ui.py:17;InvalidComparisonAnalysis:/lib/python3.12/site-packages/yaml/constructor.py:266;WrongTypeAddedAnalysis:/lib/python3.12/site-packages/referencing/_core.py:503;Flask_NoModifyAfterServe:/tests/unit/test_demo_ui.py:7;WrongTypeAddedAnalysis:/lib/python3.12/site-packages/referencing/_core.py:394,0,,11,Flask_NoModifyAfterServe:/tests/unit/test_demo_ui.py:17=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/yaml/constructor.py:266=1;WrongTypeAddedAnalysis:/lib/python3.12/site-packages/referencing/_core.py:503=1;Flask_NoModifyAfterServe:/tests/unit/test_api_branches.py:18=1;Flask_NoModifyAfterServe:/tests/unit/test_api_files.py:13=1;Flask_NoModifyAfterServe:/tests/unit/test_demo_ui.py:7=1;WrongTypeAddedAnalysis:/lib/python3.12/site-packages/referencing/_core.py:394=1;Flask_NoModifyAfterServe:/tests/unit/test_api_commit.py:13=1;Flask_NoModifyAfterServe:/tests/unit/test_api_repos.py:13=1;Flask_NoModifyAfterServe:/lib/python3.12/site-packages/flask/app.py:911=1;Flask_NoModifyAfterServe:/tests/unit/test_api_diff.py:13=1,6,Flask_NoModifyAfterServe:/tests/unit/test_api_branches.py:18=1;Flask_NoModifyAfterServe:/tests/unit/test_api_files.py:13=1;Flask_NoModifyAfterServe:/tests/unit/test_api_commit.py:13=1;Flask_NoModifyAfterServe:/tests/unit/test_api_repos.py:13=1;Flask_NoModifyAfterServe:/lib/python3.12/site-packages/flask/app.py:911=1;Flask_NoModifyAfterServe:/tests/unit/test_api_diff.py:13=1,,548.0
20260629_215940,617e98646870d8abdccbc706728837d2bbff759f,db332862cab35b03ded0ae7bbdabd9fa96297fdb,1760354913,"ui tweak, cut and paste command",https://github.com/jondavid-black/git-rest/compare/db332862cab35b03ded0ae7bbdabd9fa96297fdb...617e98646870d8abdccbc706728837d2bbff759f,1.0,93.71,0,,0,,11,Flask_NoModifyAfterServe:/tests/unit/test_demo_ui.py:17=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/yaml/constructor.py:266=1;WrongTypeAddedAnalysis:/lib/python3.12/site-packages/referencing/_core.py:503=1;Flask_NoModifyAfterServe:/tests/unit/test_api_branches.py:18=1;Flask_NoModifyAfterServe:/tests/unit/test_api_files.py:13=1;Flask_NoModifyAfterServe:/tests/unit/test_demo_ui.py:7=1;WrongTypeAddedAnalysis:/lib/python3.12/site-packages/referencing/_core.py:394=1;Flask_NoModifyAfterServe:/tests/unit/test_api_commit.py:13=1;Flask_NoModifyAfterServe:/tests/unit/test_api_repos.py:13=1;Flask_NoModifyAfterServe:/lib/python3.12/site-packages/flask/app.py:911=1;Flask_NoModifyAfterServe:/tests/unit/test_api_diff.py:13=1,11,Flask_NoModifyAfterServe:/tests/unit/test_demo_ui.py:17=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/yaml/constructor.py:266=1;WrongTypeAddedAnalysis:/lib/python3.12/site-packages/referencing/_core.py:503=1;Flask_NoModifyAfterServe:/tests/unit/test_api_branches.py:18=1;Flask_NoModifyAfterServe:/tests/unit/test_api_files.py:13=1;Flask_NoModifyAfterServe:/tests/unit/test_demo_ui.py:7=1;WrongTypeAddedAnalysis:/lib/python3.12/site-packages/referencing/_core.py:394=1;Flask_NoModifyAfterServe:/tests/unit/test_api_commit.py:13=1;Flask_NoModifyAfterServe:/tests/unit/test_api_repos.py:13=1;Flask_NoModifyAfterServe:/lib/python3.12/site-packages/flask/app.py:911=1;Flask_NoModifyAfterServe:/tests/unit/test_api_diff.py:13=1,,1.0
20260629_215940,e3c88c2df95298c90d9b12dd3ad22d7bcf28921c,617e98646870d8abdccbc706728837d2bbff759f,1760786959,"added file content post, added svg icon",https://github.com/jondavid-black/git-rest/compare/617e98646870d8abdccbc706728837d2bbff759f...e3c88c2df95298c90d9b12dd3ad22d7bcf28921c,7.0,92.3,0,,0,,11,Flask_NoModifyAfterServe:/tests/unit/test_demo_ui.py:17=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/yaml/constructor.py:266=1;WrongTypeAddedAnalysis:/lib/python3.12/site-packages/referencing/_core.py:503=1;Flask_NoModifyAfterServe:/tests/unit/test_api_branches.py:18=1;Flask_NoModifyAfterServe:/tests/unit/test_api_files.py:13=1;Flask_NoModifyAfterServe:/tests/unit/test_demo_ui.py:7=1;WrongTypeAddedAnalysis:/lib/python3.12/site-packages/referencing/_core.py:394=1;Flask_NoModifyAfterServe:/tests/unit/test_api_commit.py:13=1;Flask_NoModifyAfterServe:/tests/unit/test_api_repos.py:13=1;Flask_NoModifyAfterServe:/lib/python3.12/site-packages/flask/app.py:911=1;Flask_NoModifyAfterServe:/tests/unit/test_api_diff.py:13=1,11,Flask_NoModifyAfterServe:/tests/unit/test_demo_ui.py:17=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/yaml/constructor.py:266=1;WrongTypeAddedAnalysis:/lib/python3.12/site-packages/referencing/_core.py:503=1;Flask_NoModifyAfterServe:/tests/unit/test_api_branches.py:18=1;Flask_NoModifyAfterServe:/tests/unit/test_api_files.py:13=1;Flask_NoModifyAfterServe:/tests/unit/test_demo_ui.py:7=1;WrongTypeAddedAnalysis:/lib/python3.12/site-packages/referencing/_core.py:394=1;Flask_NoModifyAfterServe:/tests/unit/test_api_commit.py:13=1;Flask_NoModifyAfterServe:/tests/unit/test_api_repos.py:13=1;Flask_NoModifyAfterServe:/lib/python3.12/site-packages/flask/app.py:911=1;Flask_NoModifyAfterServe:/tests/unit/test_api_diff.py:13=1,Flask_NoModifyAfterServe:/tests/unit/test_api_files.py:13<=Flask_NoModifyAfterServe:/tests/unit/test_api_files.py:13,441.0
20260629_215940,11e6bcc498458fdb6d3f54d829402ef534484056,e3c88c2df95298c90d9b12dd3ad22d7bcf28921c,1760787522,Potential fix for code scanning alert no. 2: Uncontrolled data used in path expression,https://github.com/jondavid-black/git-rest/compare/e3c88c2df95298c90d9b12dd3ad22d7bcf28921c...11e6bcc498458fdb6d3f54d829402ef534484056,1.0,92.21,0,,0,,11,Flask_NoModifyAfterServe:/tests/unit/test_demo_ui.py:17=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/yaml/constructor.py:266=1;WrongTypeAddedAnalysis:/lib/python3.12/site-packages/referencing/_core.py:503=1;Flask_NoModifyAfterServe:/tests/unit/test_api_branches.py:18=1;Flask_NoModifyAfterServe:/tests/unit/test_api_files.py:13=1;Flask_NoModifyAfterServe:/tests/unit/test_demo_ui.py:7=1;WrongTypeAddedAnalysis:/lib/python3.12/site-packages/referencing/_core.py:394=1;Flask_NoModifyAfterServe:/tests/unit/test_api_commit.py:13=1;Flask_NoModifyAfterServe:/tests/unit/test_api_repos.py:13=1;Flask_NoModifyAfterServe:/lib/python3.12/site-packages/flask/app.py:911=1;Flask_NoModifyAfterServe:/tests/unit/test_api_diff.py:13=1,11,Flask_NoModifyAfterServe:/tests/unit/test_demo_ui.py:17=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/yaml/constructor.py:266=1;WrongTypeAddedAnalysis:/lib/python3.12/site-packages/referencing/_core.py:503=1;Flask_NoModifyAfterServe:/tests/unit/test_api_branches.py:18=1;Flask_NoModifyAfterServe:/tests/unit/test_api_files.py:13=1;Flask_NoModifyAfterServe:/tests/unit/test_demo_ui.py:7=1;WrongTypeAddedAnalysis:/lib/python3.12/site-packages/referencing/_core.py:394=1;Flask_NoModifyAfterServe:/tests/unit/test_api_commit.py:13=1;Flask_NoModifyAfterServe:/tests/unit/test_api_repos.py:13=1;Flask_NoModifyAfterServe:/lib/python3.12/site-packages/flask/app.py:911=1;Flask_NoModifyAfterServe:/tests/unit/test_api_diff.py:13=1,,10.0
20260629_215940,e6e432b73ec17fd00ec315065d0ecb959b77202e,11e6bcc498458fdb6d3f54d829402ef534484056,1760790195,completed implementation phase,https://github.com/jondavid-black/git-rest/compare/11e6bcc498458fdb6d3f54d829402ef534484056...e6e432b73ec17fd00ec315065d0ecb959b77202e,7.0,91.98,0,,0,,11,Flask_NoModifyAfterServe:/tests/unit/test_demo_ui.py:17=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/yaml/constructor.py:266=1;WrongTypeAddedAnalysis:/lib/python3.12/site-packages/referencing/_core.py:503=1;Flask_NoModifyAfterServe:/tests/unit/test_api_branches.py:18=1;Flask_NoModifyAfterServe:/tests/unit/test_api_files.py:13=1;Flask_NoModifyAfterServe:/tests/unit/test_demo_ui.py:7=1;WrongTypeAddedAnalysis:/lib/python3.12/site-packages/referencing/_core.py:394=1;Flask_NoModifyAfterServe:/tests/unit/test_api_commit.py:13=1;Flask_NoModifyAfterServe:/tests/unit/test_api_repos.py:13=1;Flask_NoModifyAfterServe:/lib/python3.12/site-packages/flask/app.py:911=1;Flask_NoModifyAfterServe:/tests/unit/test_api_diff.py:13=1,11,Flask_NoModifyAfterServe:/tests/unit/test_demo_ui.py:17=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/yaml/constructor.py:266=1;WrongTypeAddedAnalysis:/lib/python3.12/site-packages/referencing/_core.py:503=1;Flask_NoModifyAfterServe:/tests/unit/test_api_branches.py:18=1;Flask_NoModifyAfterServe:/tests/unit/test_api_files.py:13=1;Flask_NoModifyAfterServe:/tests/unit/test_demo_ui.py:7=1;WrongTypeAddedAnalysis:/lib/python3.12/site-packages/referencing/_core.py:394=1;Flask_NoModifyAfterServe:/tests/unit/test_api_commit.py:13=1;Flask_NoModifyAfterServe:/tests/unit/test_api_repos.py:13=1;Flask_NoModifyAfterServe:/lib/python3.12/site-packages/flask/app.py:911=1;Flask_NoModifyAfterServe:/tests/unit/test_api_diff.py:13=1,,99.0
